5	55	1
1.0	-3.0981896873363195	0.6671215619708206	-0.10667332607782765	1.1164602341839012	0.10606666616459971	69	0.0	10.551100465476203	0.8205326984283587	4.06671268398172	5.661013098077568	3.0676583648082456	13.514486368914707	1.1576856102947133	1.245516296323217	2.435238752118316	0.0	9.730567767047845	6.484387781494483	4.890087367398635	7.483442100667958	2.9633859034385033	11.708786075770917	9.305584169152986	8.115861713357887	0.0	3.2461799855533613	4.840480399649209	2.247125666379887	12.693953670486348	1.978218308723072	0.4249835978948582	1.6147060536899573	0.0	1.5943004140958479	0.9990543191734744	9.447773684932987	5.224398294276433	2.821196387658503	1.631473931863404	0.0	2.5933547332693223	7.853473270837139	6.818698708372281	4.415496801754351	3.225774345959252	0.0	10.446828004106461	4.225343975102959	1.8221420684850287	0.6324196126899295	0.0	14.67217197920942	12.26897007259149	11.07924761679639	0.0	2.40320190661793	3.5929243624130294	0.0	1.1897224557950992	0.0	69	-39.29298784160205	-28.741887376125845	-38.47245514317369	-35.22627515762033	-33.63197474352448	-36.2253294767938	-25.778501472687342	-40.45067345189676	-38.04747154527883	-36.85774908948373	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69	3.99264125439377
1.0	-0.7799560560417081	0.5842232850420749	0.6439502800552332	4.543079634667524	1.8814358537447504	70	0.0	41.3271377632598	1.0892837813970573	19.756514521904343	1.5284553368452194	43.89460127578725	5.794150834616239	8.763173843359027	23.167543309015088	12.440853979693244	0.0	40.23785398186274	21.570623241355456	39.79868242641458	2.5674635125274534	35.53298692864356	32.56396391990077	18.15959445424471	28.886283783566554	0.0	18.667230740507286	0.4391715554481621	42.805317494390195	4.704867053219182	7.67389006196197	22.07825952761803	11.351570198296187	0.0	18.228059185059124	24.13808675388291	13.962363687288104	10.993340678545316	3.4110287871107445	7.3156605422110985	0.0	42.36614593894203	4.26569549777102	7.234718506513808	21.639087972169868	10.912398642848025	0.0	38.10045044117101	35.131427432428225	20.727057966772165	31.453747296094008	0.0	2.969023008742788	17.373392474398848	6.646703145077005	0.0	14.40436946565606	3.6776801363342173	0.0	10.726689329321843	0.0	70	-42.35700076415472	-83.68413852741452	-43.44628454555178	-62.11351528605906	-43.88545610099994	-86.25160203994197	-48.15115159877096	-51.120174607513746	-65.5245440731698	-54.797854743847964	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70	6.510510730810638
1.0	-1.0550477746671665	1.2000668321267214	2.204122753323524	-1.8038404781794806	-0.7565854616212462	71	0.0	15.272545193010863	8.76604187689383	8.529229596108209	4.602465056577422	9.39328804405205	8.235196665206828	19.814787019141217	18.731591827324277	8.837373353121158	0.0	6.506503316117033	6.743315596902654	10.670080136433441	5.879257148958814	7.037348527804035	4.542241826130354	3.459046634313413	6.435171839889705	0.0	0.236812280785621	4.163576820316408	0.6272461671582192	0.5308452116870015	11.048745142247387	9.965549950430447	0.0713314762273285	0.0	3.9267645395307866	0.8640584479438402	0.2940329309013805	11.285557423033008	10.202362231216068	0.3081437570129495	0.0	4.790822987474627	3.632731608629406	15.212321962563795	14.129126770746854	4.234908296543736	0.0	1.1580913788452207	10.421498975089168	9.338303783272227	0.5559146909308907	0.0	11.579590353934389	10.496395162117448	0.60217668791433	0.0	1.083195191816941	10.977413666020059	0.0	9.894218474203118	0.0	71	-48.42455303463701	-33.152007841626144	-39.65851115774318	-39.8953234385288	-43.822087978059585	-39.03126499058496	-40.18935636943018	-28.60976601549579	-29.69296120731273	-39.58717968151585	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71	6.325694201083953
1.0	-0.20280144214543744	-0.30306782255239173	-0.4883594313516148	-0.3592133126117961	-0.2836818035073595	72	0.0	1.4972171719895044	0.19674611126896124	0.3345773126676228	0.31496746643037365	1.9555602149720341	0.42290124751010616	1.8894999540952657	1.2219022422919794	0.6578076458677469	0.0	1.3004710607205432	1.1626398593218816	1.812184638419878	0.4583430429825297	1.0743159244793983	3.38671712608477	0.275314929697525	0.8394095261217576	0.0	0.13783120139866156	0.5117135776993349	1.758814103703073	0.22615513624114492	2.086246065364227	1.0251561310230182	0.4610615345987856	0.0	0.6495447790979965	1.6209829023044113	0.08832393484248335	2.2240772667628885	0.8873249296243566	0.32323033320012406	0.0	2.270527681402408	0.7378687139404798	1.574532487664892	1.536869708722353	0.9727751122981205	0.0	1.532658967461928	3.8450601690673	0.7336579726800547	1.2977525691042873	0.0	2.312401201605372	0.7990009947818733	0.2349063983576407	0.0	3.111402196387245	2.5473075999630126	0.0	0.5640945964242325	0.0	72	-6.021335973304701	-4.524118801315197	-5.82458986203574	-5.686758660637079	-6.336303439735075	-4.065775758332667	-5.598434725794595	-7.910835927399967	-4.799433731012722	-5.3635283274369545	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	72	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	72	1.0683814312819981
1.0	-0.6173315725411036	0.41177473777338947	-1.2732858941821754	1.0510905054966106	0.5523417362381832	73	0.0	1.386894967294917	2.0249935605503584	0.3753663223247603	0.5438069028290187	0.7233987113959435	0.8543638420684729	3.677695526507688	3.9271928853024223	0.6778282227462631	0.0	0.6380985932554415	1.0115286449701566	0.8430880644658982	0.6634962558989734	0.532531125226444	2.290800559212771	2.5402979180075054	0.7090667445486538	0.0	1.649627238225598	1.4811866577213397	1.301594849154415	1.1706297184818855	1.6527019659573297	1.9021993247520639	1.3471653378040953	0.0	0.16844058050425836	0.34803238907118317	0.47899751974371263	3.3023292041829277	3.551826562977662	0.3024619004215028	0.0	0.1795918085669248	0.31055693923945427	3.1338886236786694	3.3833859824734036	0.13402131991724442	0.0	0.13096513067252946	2.9542968151117446	3.203794173906479	0.045570488649680385	0.0	2.823331684439215	3.0728290432339493	0.17653561932220985	0.0	0.24949735879473423	2.999867303761425	0.0	3.249364662556159	0.0	73	-5.226376648665183	-6.6132716159601	-7.251370209215541	-5.601742970989943	-5.770183551494202	-5.9497753600611265	-6.080740490733656	-8.904072175172871	-9.153569533967605	-5.904204871411446	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	73	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	73	1.1963753371135706
1.0	0.5425255181394434	-1.0004495683132812	-1.160523046175721	-1.704515757345165	0.2319985835221462	74	0.0	6.968291004821099	2.2148601271027246	2.7644232895270164	2.5737939428252012	10.022479301682155	0.2533011007747987	6.286358824267818	4.372777576255592	2.2886389777254372	0.0	9.183151131923823	4.203867715294082	9.5420849476463	3.0541882968610565	7.221592105595898	13.254649829088917	2.595513428565507	4.679652027095662	0.0	4.979283416629741	0.3589338157224766	12.23733942878488	1.961559026327926	4.071498697165094	6.587637703358316	4.503499104828162	0.0	5.338217232352218	7.258056012155139	3.017724390301815	9.050782113794835	1.6083542867285754	0.4757843118015792	0.0	12.596273244507357	2.3204928420504025	3.712564881442617	6.946571519080793	4.8624329205506385	0.0	10.275780402456954	16.308838125949976	5.649701725426564	7.733840323956718	0.0	6.03305772349302	4.6260786770303906	2.541940078500236	0.0	10.65913640052341	8.574997801993256	0.0	2.0841385985301546	0.0	74	-19.165794058413613	-12.197503053592515	-21.380654185516338	-16.401370768886597	-21.739588001238815	-9.143314756731458	-19.419095159188412	-25.452152882681432	-14.793016482158022	-16.877155080688176	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74	4.4463680056446755
1.0	-1.0494081197242449	2.1816381742449495	-1.1486095929058597	-1.599177914554271	-0.9767208540622994	75	0.0	7.0723244842467405	2.205084124612892	6.351917091199288	2.1735696869620185	5.439101684441761	1.0987098528073318	4.378457495562635	2.586122722043225	3.4587784968807327	0.0	9.277408608859632	0.7204073930474522	4.898754797284722	1.6332227998049795	5.973614631439409	2.693866988684105	9.658447206289965	3.613545987366008	0.0	8.55700121581218	4.37865381157491	7.644185809054653	3.3037939774202236	6.583541620175527	0.38103859743033297	5.6638626214936245	0.0	4.17834740423727	0.9128154067575274	5.253207238391957	1.973459595636653	8.938039813242513	2.8931385943185557	0.0	3.2655319974797425	1.0748598341546867	2.204887808600617	4.759692409005243	1.2852088099187142	0.0	4.340391831634429	1.0606441888791256	8.025224406484986	1.9803231875610283	0.0	3.2797476427553036	3.6848325748505566	2.360068644073401	0.0	6.96458021760586	0.9196789986819027	0.0	6.0449012189239575	0.0	75	-21.18708637535217	-14.11476189110543	-23.39217049996506	-14.835169284152881	-19.01351668839015	-15.747984690910409	-20.088376522544838	-16.808628879789534	-23.773209097395394	-17.728307878471437	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75	4.268250340445058
1.0	0.7545313890520701	1.0106988026289845	0.485047523892333	0.47447675106228576	-0.8758542132619926	76	0.0	0.3777551350125128	2.016888158497557	0.3474654663486598	0.4867707946968567	0.7196427810754686	0.7047116718164634	2.0087315551609564	2.012481952993576	1.06818366341784	0.0	1.6391330234850443	0.030289668663852964	0.1090156596843439	0.34188764606295585	1.0824668068289762	1.6309764201484436	1.634726817981063	0.6904285284053273	0.0	1.6694226921488973	1.5301173638007004	1.2972453774220885	2.7215998303140205	0.008156603336600732	0.0044062055039812975	0.948704495079717	0.0	0.13930532834819687	0.3721773147268088	1.0521771381651233	1.6612660888122965	1.665016486644916	0.7207181970691803	0.0	0.23287198637861195	1.1914824665133201	1.5219607604640997	1.525711158296719	0.5814128687209834	0.0	1.424354452891932	1.2890887740854877	1.2928391719181072	0.34854088234237146	0.0	2.71344322697742	2.7171936248100392	1.7728953352343035	0.0	0.0037503978326194343	0.9405478917431163	0.0	0.9442982895757357	0.0	76	-8.233939900229567	-7.856184765217054	-6.21705174173201	-7.886474433880907	-7.74716910553271	-7.514297119154098	-8.93865157204603	-6.22520834506861	-6.221457947235991	-7.165756236811727	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	76	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	76	1.7892963309774603
1.0	1.199933207797978	-0.5943096244563701	-2.0627293351431923	1.4956186014622572	-0.37395553875334125	77	0.0	5.703859854347886	4.364343732588193	3.151719744285426	3.7602448836881592	0.1720176859182132	6.559429633049177	13.185468972667419	7.241065667781175	2.676720433481485	0.0	1.3395161217596936	2.55214011006246	1.943614970659727	5.531842168429673	0.855569778701291	7.481609118319533	1.5372058134332889	3.0271394208664013	0.0	1.2126239883027665	0.6040988489000334	4.192326046669979	2.1950859004609846	8.821125240079226	2.8767219351929825	1.6876232991067077	0.0	0.6085251394027331	2.979702058367213	3.407709888763751	10.033749228381993	4.089345923495749	0.4749993108039412	0.0	3.588227197769946	2.799184749361018	9.42522408897926	3.480820784093016	1.0835244502066743	0.0	6.387411947130964	13.013451286749206	7.069047981862962	2.5047027475632717	0.0	6.6260393396182415	0.6816360347319979	3.8827091995676923	0.0	5.944403304886244	10.508748539185934	0.0	4.56434523429969	0.0	77	-17.58356569487182	-23.287425549219705	-21.94790942746001	-20.735285439157245	-21.343810578559978	-17.755583380790032	-24.142995327920996	-30.769034667539238	-24.824631362652994	-20.260286128353304	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77	4.822436536066278
1.0	-1.120106556034857	1.932099430498226	-0.23140540076200125	2.316143754877256	0.5521032315047881	78	0.0	4.6292709403078565	1.0545662932630666	0.5924222253007425	1.2182693698907254	6.620466020853769	0.435691488835225	1.532496776162235	6.550370447328438	0.7906887237625799	0.0	3.57470464704479	4.036848715007114	5.847540310198582	1.9911950805459124	4.1935794514726314	6.1617677164700915	1.9210995070205819	3.8385822165452765	0.0	0.4621440679623241	2.272835663153792	5.565899727590702	0.6188748044278416	2.5870630694253016	5.495804154065372	0.2638775695004867	0.0	1.810691595191468	6.028043795553026	0.1567307364655175	2.1249190014629775	5.957948222027696	0.19826649846183741	0.0	7.838735390744494	1.6539608587259504	0.3142274062715096	7.768639817219164	2.0089580936533054	0.0	6.184774532018544	8.152962797016004	0.07009557352533058	5.829777297091189	0.0	1.96818826499746	6.114678958493213	0.3549972349273549	0.0	8.082867223490673	2.323185499924815	0.0	5.759681723565858	0.0	78	-7.91406356446962	-12.543334504777476	-8.968629857732687	-8.506485789770363	-6.695794194578895	-14.534529585323389	-8.349755053304845	-6.381566788307385	-14.464434011798058	-8.7047522882322	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	78	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	78	2.11162159741287
1.0	0.14765049772658467	2.176188811450399	1.5448264626942787	1.493681267110839	-0.664826705695866	79	0.0	0.7050087797630695	3.997014440406634	2.324209057334489	3.463109308646338	3.5774799312304566	1.7806305151477098	11.30962226785811	1.0400080830958487	2.54670872696407	0.0	3.2920056606435644	1.6192002775714194	2.7581005288832685	4.282488710993526	1.0756217353846402	10.60461348809504	0.33499930333277916	1.8416999472010005	0.0	1.672805383072145	0.5339051317602959	7.5744943716370905	2.216383925258924	7.312607827451476	2.957006357310785	1.4503057134425639	0.0	1.1389002513118491	5.9016889885649455	0.5435785421867791	8.985413210523621	1.2842009742386402	0.22249966962958112	0.0	7.040589239876795	1.6824787934986283	7.846512959211772	2.4231012255504893	0.916400581682268	0.0	5.358110446378166	14.887102199088567	4.617488014326305	6.124188658194527	0.0	9.5289917527104	0.7406224320518611	0.7660782118163603	0.0	10.269614184762261	8.76291354089404	0.0	1.5067006438682213	0.0	79	-20.45427499594487	-19.749266216181802	-16.457260555538237	-18.130065938610382	-16.991165687298533	-24.031754927175328	-18.67364448079716	-9.144652728086761	-19.414266912849023	-17.9075662689808	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79	4.194197971715116
1.0	-1.0830908301458297	0.9525289915820425	0.1035023939892235	-0.11272067147260878	0.5635027616791578	80	0.0	0.4899314224695406	0.6600521162202542	0.7740382647112236	0.33624082988599646	0.07106250929855573	0.5163889139956783	0.24768553355439415	1.365414267002354	0.42180341795900844	0.0	1.1499835386897947	0.28410684224168303	0.15369059258354412	0.5609939317680963	0.026457491526137744	0.24224588891514642	1.8553456894718945	0.06812800451053214	0.0	1.4340903809314778	0.9962929461062506	0.5889896069216984	1.1764410302159325	0.9077376497746483	0.7053621507820997	1.0818555341792626	0.0	0.43779743482522715	0.8451007740097793	0.2576493507155453	0.5263527311568295	2.1394525317135775	0.35223484675221517	0.0	0.4073033391845522	0.18014808410968186	0.0885552963316023	1.7016550968883504	0.08556258807301198	0.0	0.587451423294234	0.3187480428529499	1.2943517577037982	0.4928659272575642	0.0	0.26870338044128417	1.8818031809980322	0.09458549603666988	0.0	1.613099800556748	0.1741178844046143	0.0	1.7872176849613624	0.0	80	-5.508511794749923	-5.018580372280383	-6.168563910970177	-4.7344735300386995	-5.172270964863927	-5.579574304048479	-4.992122880754245	-5.260826261195529	-6.873926061752277	-5.086708376790915	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	80	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	80	0.8229427948210397
1.0	0.17040830132962137	0.8257554901475755	0.7202628222861271	-3.0249979337166306	-0.5240720511367217	81	0.0	27.25567086035186	4.861753484670061	17.16114535313291	0.10448350326112887	28.22877215593899	3.5937440281645223	8.84961959509834	12.431078472914258	10.804085962649907	0.0	32.11742434502192	10.09452550721895	27.15118735709073	0.9731012955871314	23.661926832187337	18.40605126525352	14.824592387437601	16.451584897701952	0.0	22.02289883780297	4.96623698793119	33.09052564060905	8.455497512834583	13.7113730797684	17.29283195758432	15.665839447319968	0.0	17.05666184987178	11.067626802806082	13.567401324968387	8.31152575803457	4.730066880218651	6.357059390483002	0.0	28.124288652677862	3.4892605249033934	8.74513609183721	12.32659496965313	10.699602459388778	0.0	24.63502812777447	19.37915256084065	15.797693683024733	17.424686193289084	0.0	5.255875566933817	8.837334444749736	7.210341934485385	0.0	3.581458877815919	1.9544663675515679	0.0	1.6269925102643512	0.0	81	-52.91393937561676	-25.658268515264904	-57.775692860286824	-35.752794022483855	-52.809455872355635	-24.685167219677773	-49.32019534745224	-44.064319780518424	-40.482860902702505	-42.10985341296686	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81	4.430176548693375
1.0	-1.0778746899684117	0.4644442497354575	0.39867611902514083	-0.3384650905981129	0.1441150450851132	82	0.0	1.6321683981151658	0.16916817158262987	1.0180088536390537	0.4701529223687704	1.0177575804040062	1.07813455373799	0.5809110409915874	0.6158821089766962	0.8998545369657398	0.0	1.463000226532536	0.6141595444761121	1.1620154757463954	0.6144108177111596	0.5540338443771757	1.0512573571235784	1.0162862891384696	0.732313861149426	0.0	0.8488406820564238	0.3009847507861405	0.8485894088213763	0.9089663821553602	0.41174286940895755	0.4467139373940663	0.7306863653831099	0.0	0.5478559312702833	0.0002512732350474778	0.06012570009893636	0.4370978126474663	0.40212674466235754	0.11815431667331389	0.0	0.5476046580352358	0.6079816313692197	0.11075811862281704	0.14572918660792578	0.42970161459696943	0.0	0.06037697333398384	0.4368465394124188	0.40187547142731006	0.11790304343826641	0.0	0.49722351274640264	0.4622524447612939	0.17828001677225025	0.0	0.03497106798510874	0.3189434959741524	0.0	0.28397242798904365	0.0	82	-6.173613938512256	-4.54144554039709	-6.004445766929626	-5.155605084873202	-5.7034610161434856	-5.15585635810825	-5.095479384774266	-5.5927028975206685	-5.55773182953556	-5.273759401546516	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	82	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	82	0.8569242052046393
